site_code,transect_Lat_start,transect_Lon_start,transect_Lat_stop,transect_Lon_stop,transect,plot,number_seedlings,plant_id,x_coord,y_coord,suspected_clone,survival,no_rosettes,rosette_number,no_leaves,leaf_length,leaf_width,no_fl_stems,fl_stem_height,inflor_length,inflor_phenology,disease (yes/no),disease_comments,herbivory (yes/no),herbivory_comments,other_comments,c_year,s_year
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P1,1,54,3.5,30.5,,yes,12,2,4,122,4,0,NA,NA,NA,no,,,"pock marked 5%, grasshopper 1%",,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P1,1,54,3.5,30.5,,yes,12,3,4,115,4,0,NA,NA,NA,no,,,no,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P1,1,54,3.5,30.5,,yes,12,4,5,127,4,0,NA,NA,NA,no,,,pock marked 5%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P1,1,54,3.5,30.5,,yes,12,5,4,156,7,0,NA,NA,NA,no,,,"pock marked 5%, grasshopper 2%",,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P1,1,54,3.5,30.5,,yes,12,6,4,141,5,0,NA,NA,NA,no,,,leaf miner 10%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P1,1,54,3.5,30.5,,yes,12,7,5,168,6,0,NA,NA,NA,no,,,leaf miner 5%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P1,1,54,3.5,30.5,,yes,12,8,3,124,5,0,NA,NA,NA,no,,,brown 2%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P1,1,54,3.5,30.5,,yes,12,9,3,120,4,0,NA,NA,NA,no,,,brown 2%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P1,1,54,3.5,30.5,,yes,12,10,3,109,3,0,NA,NA,NA,no,,,no,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P1,1,54,3.5,30.5,,yes,12,11,4,91,3,0,NA,NA,NA,no,,,no,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P1,1,54,3.5,30.5,,yes,12,12,3,119,4,0,NA,NA,NA,no,,,brown 2%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P1,1,55,21,28,,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P1,1,56,24,30,,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P1,1,57,7.5,15.5,,yes,12,1,5,199,10,0,NA,NA,NA,no,,,"pock marked 2%, caterpillar 30%",,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P1,1,57,7.5,15.5,,yes,12,2,3,130,6,0,NA,NA,NA,no,,,pock marked 20%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P1,1,57,7.5,15.5,,yes,12,3,4,142,7,0,NA,NA,NA,no,,,grasshopper 15%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P1,1,57,7.5,15.5,,yes,12,4,4,162,7,0,NA,NA,NA,no,,,no,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P1,1,57,7.5,15.5,,yes,12,5,4,176,9,0,NA,NA,NA,no,,,caterpillar 2%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P1,1,57,7.5,15.5,,yes,12,6,3,164,6,0,NA,NA,NA,no,,,yellow 2%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P1,1,57,7.5,15.5,,yes,12,7,4,186,9,0,NA,NA,NA,no,,,no,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P1,1,57,7.5,15.5,,yes,12,8,4,194,10,0,NA,NA,NA,no,,,no,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P1,1,57,7.5,15.5,,yes,12,9,4,109,3,0,NA,NA,NA,no,,,grasshopper 20%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P1,1,57,7.5,15.5,,yes,12,10,3,119,4,0,NA,NA,NA,no,,,leaf miner 5%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P1,1,57,7.5,15.5,,yes,12,11,2,131,5,0,NA,NA,NA,no,,,no,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P1,1,57,7.5,15.5,,yes,12,12,2,42,5,0,NA,NA,NA,no,,,grasshopper 30%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P2,1,58,45,10.5,,yes,1,1,1,23,2,0,NA,NA,NA,no,,,herbivory 10%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P3,12,59,24.5,3,,yes,8,1,5,159,9,0,NA,NA,NA,no,,,"grasshopper 1%, caterpillar 1%, brown 2%","coordinates wrong, corrected here",2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P3,12,59,24.5,3,,yes,8,2,3,85,5,0,NA,NA,NA,no,,,"brown 2%, grasshopper 5%",,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P3,12,59,24.5,3,,yes,8,3,4,108,7,0,NA,NA,NA,no,,,pock marked 10%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P3,12,59,24.5,3,,yes,8,4,3,104,5,0,NA,NA,NA,no,,,no,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P3,12,59,24.5,3,,yes,8,5,3,63,3,0,NA,NA,NA,no,,,no,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P3,12,59,24.5,3,,yes,8,6,4,81,4,0,NA,NA,NA,no,,,no,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P3,12,59,24.5,3,,yes,8,7,5,138,8,0,NA,NA,NA,no,,,brown 3%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P3,12,59,24.5,3,,yes,8,8,3,12,7,0,NA,NA,NA,no,,,brown 3%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P3,12,60,1.5,28,,yes,1,1,4,65,4,0,NA,NA,NA,no,,,yellow 25%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P3,12,61,35,25,,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P3,12,62,25,21.5,,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P3,12,63,35,10.5,,yes,5,1,4,148,9,0,NA,NA,NA,no,,,no,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P3,12,63,35,10.5,,yes,5,2,3,70,6,0,NA,NA,NA,no,,,grasshopper 10%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P3,12,63,35,10.5,,yes,5,3,3,69,3,0,NA,NA,NA,no,,,grasshopper 20%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P3,12,63,35,10.5,,yes,5,4,6,190,12,0,NA,NA,NA,no,,,"grasshopper 10%, yellow 5%",,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P3,12,63,35,10.5,,yes,5,5,6,199,11,0,NA,NA,NA,no,,,no,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P4,11,64,0.5,11,,yes,3,1,3,44,3,0,NA,NA,NA,no,,,grasshopper 20%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P4,11,64,0.5,11,,yes,3,2,3,21,4,0,NA,NA,NA,no,,,deer 50% ,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P4,11,64,0.5,11,,yes,3,3,5,74,5,0,NA,NA,NA,no,,,"grasshopper 5%, yellow 10%",,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P4,11,95,18,11,,yes,4,1,8,200,16,0,NA,NA,NA,no,,,"pock marked 10%, caterpillar 5%",,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P4,11,95,18,11,,yes,4,2,4,112,4,0,NA,NA,NA,no,,,grasshopper 3%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P4,11,95,18,11,,yes,4,3,2,96,5,0,NA,NA,NA,no,,,no,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P4,11,95,18,11,,yes,4,4,2,93,4,0,NA,NA,NA,no,,,brown 5%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P5,7,96,4,11,,yes,1,1,5,39,2,0,NA,NA,NA,no,,,yellow 5%,"main plant gone, 2 seedlings in circle as well, gopher activity",2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P5,7,97,26.5,3,,yes,9,1,3,133,8,0,NA,NA,NA,no,,,brown 30%,gopher activity,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P5,7,97,26.5,3,,yes,9,2,3,168,10,0,NA,NA,NA,no,,,pock marked 10%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P5,7,97,26.5,3,,yes,9,3,3,96,5,0,NA,NA,NA,no,,,yellow 40%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P5,7,97,26.5,3,,yes,9,4,4,188,8,0,NA,NA,NA,no,,,brown 1%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P5,7,97,26.5,3,,yes,9,5,5,157,9,0,NA,NA,NA,no,,,pock marked 5%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P5,7,97,26.5,3,,yes,9,6,3,123,6,0,NA,NA,NA,no,,,yellow 10%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P5,7,97,26.5,3,,yes,9,7,2,169,1,0,NA,NA,NA,no,,,yellow 80%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P5,7,97,26.5,3,,yes,9,8,4,112,8,0,NA,NA,NA,no,,,grasshopper 3%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P5,7,97,26.5,3,,yes,9,9,4,136,8,0,NA,NA,NA,no,,,"grasshopper 1%, yellow 10%",,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P5,7,98,45.5,5.5,,yes,2,1,4,115,7,0,NA,NA,NA,no,,,grasshopper 2%,seedlings outside ring counted as rosettes,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P5,7,98,45.5,5.5,,yes,2,2,2,41,2,0,NA,NA,NA,no,,,no,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P6,4,99,12.5,10,,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,gopher activity,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P3,12,110,30,9,,yes,1,1,8,154,14,0,NA,NA,NA,no,,,"pock marked 5%, grasshopper 40%",,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P1,1,213,NA,NA,,yes,1,1,3,166,7,0,NA,NA,NA,no,,,"pock marked 10%, grasshopper 10%",,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P1,1,214,NA,NA,,yes,2,1,3,110,6,0,NA,NA,NA,no,,,grasshopper 2%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P1,1,214,NA,NA,,yes,2,2,2,65,4,0,NA,NA,NA,no,,,no,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P3,12,215,8.5,18,,yes,1,1,4,65,4,0,NA,NA,NA,no,,,yellow 5%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P3,12,216,32,12.5,,yes,1,1,4,150,8,0,NA,NA,NA,no,,,grasshopper 1%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P3,12,217,32,13,,yes,1,1,5,155,6,0,NA,NA,NA,no,,,no,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P3,12,218,29.5,4,,yes,1,1,5,152,8,0,NA,NA,NA,no,,,no,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P3,12,219,31,46.5,,yes,1,1,6,141,8,0,NA,NA,NA,no,,,"grasshopper 2%, stippling 4%, yellowing1%",,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P3,12,220,29.5,47.5,,yes,1,1,4,109,6,0,NA,NA,NA,no,,,brown 10%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T2,P5,7,221,11,6.5,,yes,1,1,3,187,6,0,NA,NA,NA,no,,,brown 3%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P3,2,65,47.5,2,,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,May have shifted position. May be the new 227,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P3,2,66,39,27.5,,yes,1,1,6,120,5,0,NA,NA,NA,no,,,no,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P4,1,67,25.5,21,,yes,1,1,8,159,12,2,"91, 9","4, 2","early bolt, early bolt",yes,,,pock marked 5%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P4,1,69,23,33.5,,yes,1,1,8,241,11,2,"375, 259","14, 8","early bolt, early bolt",no,,,"pock marked 5%, grasshopper 10%",,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P11,0,70,25.5,19.5,,yes,1,1,7,102,11,1,7,4,early bolt,no,,,"deer 15%, brown 5%",,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P10,1,71,34,13,,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,buried by gopher mound,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P8,6,72,24.5,38.5,,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P6,2,73,41.5,37,,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P7,0,74,3,17.5,,yes,5,1,3,61,5,0,NA,NA,NA,no,,,brown 2%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P7,0,74,3,17.5,,yes,5,2,2,45,3,0,NA,NA,NA,no,,,no,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P7,0,74,3,17.5,,yes,5,3,4,89,6,0,NA,NA,NA,no,,,"grasshopper 20%, brown 5%",,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P7,0,74,3,17.5,,yes,5,4,3,84,4,0,NA,NA,NA,no,,,grasshopper 5%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P7,0,74,3,17.5,,yes,5,5,3,96,5,0,NA,NA,NA,no,,,"grasshopper 2%, brown 2%",,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P8,6,75,19.5,16,,yes,1,1,2,6,3,0,NA,NA,NA,no,,,grasshopper 98%,"tag missing; gopher presence; plant buried, only measured above ground parts",2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P8,6,76,16.5,36,,yes,3,1,6,19,2,0,NA,NA,NA,no,,,grasshopper 90%,"main plant dead, but seedlings size plants around base may be clones. Plants to direct right and left",2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P8,6,76,16.5,36,,yes,3,2,2,23,2,0,NA,NA,NA,no,,,grasshopper 80%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P8,6,76,16.5,36,,yes,3,3,4,11,3,0,NA,NA,NA,no,,,grasshopper 80%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P7,0,77,32.5,50,,yes,1,1,8,234,14,3,"12,  332, 419","6, 15, 18","early bolt, early bolt, 10%",yes,,,"yellow 10%, pock marked 4%",,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P7,0,78,28,40.5,,yes,2,1,4,110,7,0,NA,NA,NA,no,,,"grasshopper 10%, caterpillar 2%",,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P7,0,78,28,40.5,,yes,2,2,5,135,14,0,NA,NA,NA,no,,,"yellow 15%, grasshopper 20%",,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P1,11,79,28,42,223,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P1,11,80,5,15,,yes,1,1,10,199,8,0,NA,NA,NA,yes,,,"yellow 5%, pock marked 2%, malformed leaf 5%",,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P1,11,81,10.5,42,,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P1,11,82,41.5,20.5,,yes,1,1,2,38,1,0,NA,NA,NA,no,,,grasshopper 5%,3 seedlings outside ring may be connected,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P1,11,83,31,17.5,109,yes,1,1,9,206,10,2,"48, 206","5, 8","early bolt, early bolt",no,,,brown 2%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P2,2,84,6,24,,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P1,11,85,49.5,5,,yes,1,1,6,173,10,0,NA,NA,NA,no,,,no,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P2,2,86,24,0,,yes,1,1,3,83,5,0,NA,NA,NA,no,,,pock marked 40%,suspected clone of plant not it the plot,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P2,2,87,22.5,46,,yes,2,1,4,115,8,0,NA,NA,NA,no,,,"caterpillar 2%, grasshopper 2%",,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P2,2,87,22.5,46,,yes,2,2,4,145,8,0,NA,NA,NA,no,,,brown 2%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P6,2,88,44.5,4.5,,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,"tag missing, no plant in spot, assumed dead",2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P6,2,89,14,31.5,,yes,1,1,5,58,4,0,NA,NA,NA,no,,,"deformed leaves, caterpillar 5%",,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P7,0,90,13.5,11.5,,yes,1,1,5,132,12,2,"11 ,2","4, 1","early bolt, early bolt",,,,"caterpillar 2%, grasshopper 3%",,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P6,2,91,42,44,,yes,3,1,3,159,11,0,NA,NA,NA,no,,,grasshopper 20%,the tag of 91 looks like it shifted. We moved it back ,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P6,2,91,42,44,,yes,3,2,5,122,9,0,NA,NA,NA,no,,,"yellow 10%, brown 5%, grasshopper 2%",,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P6,2,91,42,44,,yes,3,3,4,112,10,0,NA,NA,NA,no,,,brown 2%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P5,1,92,33,37.5,,yes,1,1,1,29,2,0,NA,NA,NA,no,,,yellow 5%,92 has only 1 small leaf and may be a seedling but could also be reminant of bigger plant,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P6,2,93,16.5,46.5,,yes,1,1,3,59,10,0,NA,NA,NA,no,,,pock marked 2%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P7,0,94,1.5,22.5,,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P6,2,100,49.5,45.5,,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P6,2,101,45.5,39.5,,yes,1,1,3,84,6,0,NA,NA,NA,no,,,grasshopper 2%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P7,0,102,40.5,47,,yes,3,1,5,123,11,1,177,9,early bolt,no,,,"grasshopper 1%, caterpillar 2%, yellow 4%",,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P7,0,102,40.5,47,,yes,3,2,3,121,4,0,NA,NA,NA,no,,,pock marked 1%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P7,0,102,40.5,47,,yes,3,3,7,234,15,3,"21, 361, 407","5, 15, 15","early bolt, early bolt, early bolt",no,,,"grasshopper 2%, pock marked 2%",,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P7,0,103,25.5,25.5,,yes,1,1,6,135,9,2,"255, 153","11, 8","25%, early bolt",no,,,"grasshopper 2%, caterpiller 2%",,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P7,0,104,24,23,,yes,1,1,6,181,10,2,"351, 279","14, 9","50%, early bolt",no,,,pock marked 15%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P5,1,106,12.5,1,,yes,5,1,4,93,4,0,NA,NA,NA,no,,,no,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P5,1,106,12.5,1,,yes,5,2,5,116,4,0,NA,NA,NA,no,,,yellow 20%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P5,1,106,12.5,1,,yes,5,3,3,84,2,0,NA,NA,NA,no,,,deformed leaf 20%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P5,1,106,12.5,1,,yes,5,4,4,72,3,0,NA,NA,NA,no,,,pock marked 20%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P5,1,106,12.5,1,,yes,5,5,10,134,4,0,NA,NA,NA,no,,,no,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P5,1,107,22,28.5,,yes,1,1,9,143,8,1,62,4,early bolt,no,,,"pock marked 5%, caterpillar 2%",,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P2,2,108,41.5,5.5,,yes,2,1,6,68,11,0,NA,NA,NA,no,,,deformed leaf,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P2,2,108,41.5,5.5,,yes,2,2,6,40,10,0,NA,NA,NA,no,,,"brown 3%, deformed leaf",,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P1,11,109,31.5,21,83,yes,1,1,6,177,9,2,"8, 171","5, 9","early bolt, early bolt",no,,,brown 3%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P11,0,111,19.5,2,,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P2,2,222,11,2,,yes,1,1,5,100,5,0,NA,NA,NA,no,,,yellow 10%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P1,11,223,32,42,79,yes,1,1,4,107,4,0,NA,NA,NA,no,,,"brown 40%, grasshopper, 5%",,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P1,11,224,14.5,22.5,,yes,2,1,5,143,5,0,NA,NA,NA,no,,,no,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P1,11,224,14.5,22.5,,yes,2,2,3,113,5,0,NA,NA,NA,no,,,no,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P2,2,225,7.5,24.5,84,yes,7,1,3,107,6,0,NA,NA,NA,no,,,"grasshopper 1%, deformed leaf 1%, pock marked 2%",gopher activity,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P2,2,225,7.5,24.5,,yes,7,2,7,115,5,0,NA,NA,NA,no,,,pock marked 10%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P2,2,225,7.5,24.5,,yes,7,3,2,117,5,0,NA,NA,NA,no,,,pock marked 5%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P2,2,225,7.5,24.5,,yes,7,4,4,175,5,0,NA,NA,NA,no,,,no,This rosette was buried,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P2,2,225,7.5,24.5,,yes,7,5,3,74,5,0,NA,NA,NA,no,,,no,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P2,2,225,7.5,24.5,,yes,7,6,5,33,2,0,NA,NA,NA,no,,,no,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P2,2,225,7.5,24.5,,yes,7,7,3,5,1,0,NA,NA,NA,no,,,no,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P2,2,226,24,4.5,87,yes,1,1,3,129,8,0,NA,NA,NA,no,,,leaf miner 5%,,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P3,2,227,44.5,1.5,,yes,1,1,3,67,6,0,NA,NA,NA,no,,,"pock marked 5%, grasshopper 10%",,2016,Y1
JSJ,33.80897,-116.77680 ,33.80898,-116.77680 ,T3,P3,2,228,46,32,,yes,1,1,5,91,7,0,NA,NA,NA,no,,,grasshopper 30%,This plant may be 68!!,2016,Y1
